-197.06529590774036,322.9151680030718,13.71418331067639
281.35802869942415,-12.662722556786889,-248.38844728700238
-165.1377706593245,110.51145445151212,-178.09790317789736
-332.5746846500088,-357.6443718503356,70.83626854044661
135.30605260840258,-225.05682165990225,263.4988982552161
200.6722319139592,-208.20311241025337,144.80438949647294
-218.37618224250693,31.749872878358417,-18.2984805984957
150.67652339632218,-163.5344668594071,-297.8745148920677
251.93473796232604,-49.859060193348796,-111.92264972286046
276.16210238980807,-199.6917849339595,-71.00638542096334
-326.8693628571719,-80.75628939843108,-321.22079529941925
-156.52375808999486,248.08584915706103,83.23467196100438
159.37483881748233,-86.94959152670583,163.71090159378264
-112.3918865835887,-127.17768563326888,-279.25329591127553
-147.485766679084,227.97650319982552,349.669180819552
-189.6965314866892,-129.94300204657847,-262.1742400299151
260.8467564857741,-1.150334173200008,99.92906397925015
23.15693491235743,-231.75956053551943,176.72747128198716
-296.8474758077079,208.85460872208444,-271.668874201989
261.1629946782483,-26.998173338337836,281.2802140713012
-39.76755998421237,38.989654871523896,267.1109433937487
51.252275927155495,-230.95830560408885,57.57724018448539
-74.7351876996076,246.48484020568878,-76.3486451303553
52.82123574258594,151.92471327997663,-350.3272732295555
-192.09138555522037,267.86347898490783,122.44516743514953
-354.16587025222145,359.61266656248904,-306.21371214314854
95.72124329572341,-182.22126803462922,1.9858428256698062
-95.11758875310437,189.7509047860175,319.1254003877433
216.2597563850677,132.5238993060907,155.9428116159903
21.21702164578801,108.19944742783576,117.30106200665665
249.19686081162547,126.9675933503637,-176.67461930722305
-107.74601795892133,-111.07227116244363,-57.31220765505998
-201.49558028615735,-186.986315337349,56.308726880469976
194.4256317067942,192.79309553730957,79.5028794281933
-296.1790914241344,-173.46738633887455,-103.35493215866319
-102.41762710154109,315.28048381498604,-327.6517203731016
84.05497948297301,323.67495439159234,58.99234456453257
316.29075290828234,-189.03669430195342,-298.7056107083113
-3.833116275309692,-284.7027695875091,333.57400849882674
-71.16657193894287,35.40680904756891,215.71451492980316
-202.49386132347976,244.71580445231348,-353.4789117140186
-309.15312872462846,245.4116589419241,-316.13243049734774
60.69751627556764,36.834943757833,79.7150516649341
233.63097787310403,4.185567453056478,-336.51653889898796
-308.7830167761177,258.55185855127,355.45539194270157
-301.31115409778175,84.97463569422712,31.643735993025246
263.77758997166836,341.3628595310423,-24.635843812615803
-308.02310608202544,-195.91637543079585,-356.4347607550736
-33.92941413538108,331.5180802410199,239.84270591395352
-302.1122610815332,-110.88451906800213,45.50580349807274
-5.724764780081273,-160.9895179152726,242.2107558492363
-140.60594768411272,177.82514754008776,249.73269247749602
145.89188557359682,97.5679307197907,-160.15884171940223
14.743355531697148,29.493624702126624,-117.79501770023504
100.07809521069873,-233.09434050189134,9.497629758200958
-223.61855163410806,325.46776755081453,211.73634354385774
-90.93383719829097,-214.9691673004081,291.3263145840574
-232.47849578053024,77.80418452040323,26.768341550862317
233.0460088054681,-82.31943558696662,169.16608302868008
-350.3187840252403,217.3097716954428,-206.4052612887401
-228.5880055812769,-181.87018448968834,-54.405214621599384
-332.7351897189034,-184.18841461646048,21.217643962378702
-170.6324446850213,60.24646316531238,150.43367518159886
-200.24851790784274,0.08830504866017463,146.8798028430847
333.75139047844516,-297.9711939170725,-358.467860757861
22.8816112440403,-214.7486372095575,-78.72960246267417
-136.12077764331252,290.19057653967275,-315.9271183021932
49.36920084200625,251.96225928614433,-101.4055031101525
125.67606771107705,-279.0767045198877,-307.85092230639134
35.15764972957811,-16.567399325240558,-245.57493850007393
-332.2865205114946,55.436250917214636,-128.73079356760283
-298.3845762151136,322.0201525790163,-261.2004361776555
352.1170816434825,-339.82388755578705,-150.9991129687184
-9.115774446154262,46.73487238718735,81.12867012791554
-321.64668627851455,136.591713844499,-244.76459898606697
-280.09921389688463,-18.172789559592957,-65.39199346014374
90.12408280888098,164.70285133555262,-180.31820690407875
-84.13960423942166,-130.57927294022383,244.36313160318502
240.8253445950121,172.47055854439589,-200.38803695762718
-301.77336253397107,-230.78983167855918,87.05635848302666
-271.7337284237877,-252.10409970322712,137.1931059686941
-18.009512567811726,255.3683998696622,-244.7971423591952
-89.04220048117037,-193.32746054941782,-280.8432273110178
149.12843239052847,238.9374342227228,-35.58269051195316
-193.89926442612324,285.75150561096154,-102.70744632448418
-228.95704525961943,72.07202445264102,125.33563004606145
-334.7833413254059,-15.3401614683699,-72.83571308196599
-6.011166615836032,28.947627838095002,-327.10277852447024
166.45779860605342,-153.3154609732108,61.619793043477046
-93.48421621434687,-127.61046974276192,97.04161734049211
-18.18639700165926,351.27801276591504,-56.40732837570158
63.502753881147044,171.77645856706079,265.98057886457457
256.02873354804615,-123.92870344165539,-116.3203169158925
221.85765369825344,214.73895249016903,-29.115517316516673
74.86805934165744,-132.86875593005425,113.77232063531335
350.09034820993725,30.6989601769896,-25.7064981678285
261.06762746173706,125.86946113048583,-76.23645345844398
-67.01018490087745,123.24705946320125,262.790633982897
-256.8898540851835,87.32829552283579,145.30403646634772
-156.45839977708926,231.39336414938623,-262.7041228008671
273.0632546410262,-221.61496344217215,87.53365683750411
254.50540036527377,-96.38455348078202,173.2148410493346
296.40486458326257,105.49328088198894,50.10705950495253
-106.2979756243839,-219.32585445258997,281.0051169352861
-283.19259562423963,304.25173981507373,-290.4541837949629
29.721892915303044,334.23734866396705,-87.45786407072757
-318.65920232224136,297.3107912681535,333.4154637865994
-279.8238711036315,-166.90235884432255,-43.71125625129031
-192.14620366937555,-110.66487467509609,-214.79114026588948
-202.39647644318862,295.3036044764957,298.2255332873294
-259.9316569691927,-271.0252783413825,-70.02076447140695
-133.6636131213586,180.3191245286979,-44.45896374184963
-147.19482608120188,-27.0230031871032,-1.4455135438022921
-1.5219360262473742,325.7191306231673,-260.711153002032
-313.2276386727053,310.8249005427807,-235.31739447358558
143.20238267287226,-108.44578201022671,-63.7543504757175
135.07361577790635,-82.8527732741569,-299.517768949723
-316.880733541927,-5.329367776754793,-161.6032128135333
-252.99488126056622,62.86970425117926,98.20260244680901
-106.95238759609853,56.13484325742121,258.8090142723572
191.76276053723825,155.70398450367918,34.402214810414364
-282.81989019525895,-233.90205394972514,-303.7941301531484
13.347169791574231,92.94752073919591,-135.1404776445864
-212.54115975055382,276.1216881168308,307.50541671625433
91.29749747239299,-10.72693515275779,-246.2694709662337
-333.9709317095466,129.82426578894285,205.8487201692708
267.0426885877788,108.67062031636306,69.98731427943636
-250.56921675097243,-226.9169126386421,-10.22278675164796
277.6674871974162,63.73580127156441,-248.35568038125456
-319.59903286255843,231.47356956575936,-133.30761288140198
312.6957422121335,81.6187357394005,-59.71686146817018
-70.43766788656893,128.3332904229988,121.4252346693558
345.71910436659766,-20.993269739138327,155.31992034760628
-24.26988893832265,-181.46360242973128,-205.29068327486362
-298.2690822298148,39.431286824151755,-208.38465117629795
-126.19517991190116,130.2683470991608,-76.14865206072193
-29.360950853079487,-301.878689497776,-119.40818761554647
101.24925528274736,245.7900382565358,266.35701446051917
-1.0107446664306394,268.78911090401164,-235.3938424995526
176.80735654903629,283.8861847932113,35.26816319178738
344.71158599209605,129.90499810507055,-352.40909335043193
165.73540912621877,-208.93976804328287,204.29422310754182
-286.6340385484822,343.64071589305524,223.19660221175764
358.0612845239,-86.52619959362096,-36.82343887468562
34.4551326511737,-267.4456466139957,345.15936996392384
197.75285665389288,-92.95156376878867,203.04402613110517
50.88023563113978,173.411498237528,-178.92186359542586
-287.82628707778974,-100.68877974917979,125.73847772088027
-169.0081516845714,-163.36828983762646,235.82593690071553
202.7744307219524,-352.06443562585105,-131.75279718477643
262.80353661576555,47.54627005618369,-153.75141647902268
-326.61997432510077,252.49419944731892,47.68256424593454
-279.76592424332796,169.40193753810513,31.8992188065709
-45.77444019856222,133.54691630642873,46.769024245723585
-299.61912620722757,-255.93828970628397,-87.59079608021545
262.3978585149589,-295.5155997685386,191.35707140281386
-227.1404055760781,-265.2230505072778,53.83816176691988
59.72764064259218,180.90660082697104,32.413346600471186
123.60060232177091,257.4240059813801,-39.721182717316196
-36.90730612630222,152.99020855600293,266.3737696332397
177.6580127793884,233.92127997275225,142.56544820405685
-130.59690589015386,336.0882857600559,28.199080753860585
-275.77266819305316,27.503850691343303,-160.86724316178342
-172.05478276263588,92.63554925144291,118.97333955128528
344.0903348922926,285.6491434161844,162.11009578514359
347.05774170376253,243.3505944392225,-311.34198328885816
-272.7770816037383,-274.6331663007544,-39.19350139485692
106.30595776375407,125.43918475728924,310.8450267675654
94.54106965156114,-60.55564081919505,231.42329315175664
124.09374018523431,-207.75341215152238,321.5868361768123
-310.8787094807544,-334.9458940820373,282.448071894711
25.435809988718063,96.22041330705008,296.5317455190051
-352.7148858422676,-40.65702121443843,-347.4202915068135
-54.79351671685646,219.81315949244834,-246.40241039015993
-98.42689000961269,320.8944882733391,320.2274372029964
-197.64064411067062,-179.04046977846863,219.10627984187727
80.66593449298517,-132.79269774750568,13.31638440040183
-49.779422035328764,-11.567457471290595,-246.80721600691294
-355.34058365861745,-217.7861870016706,357.5644367886026
354.9568785398841,147.15286298372087,281.16334866655734
-226.7252285793594,-80.75483654139839,49.20141025617727
-9.41913306617505,-184.19883807007014,329.96936857815433
-339.4451490908291,41.899007199397204,-289.31879996943746
175.20834730924173,207.8609106687951,-229.73314338854615
-171.61715795286526,-244.01441760613002,151.3297168851181
-159.02250591966342,9.532697092465298,-149.18738284831383
-348.8020469258291,10.949486361048685,-96.20027226856394
-184.52865415513966,318.72538158667146,-41.09272004354517
132.92772452783822,-79.147341893327,92.5194151647757
-217.57311542179062,-163.6247798693511,-12.94639557990837
67.35621928253335,219.93942920964525,127.58595882037622
-342.9724458209351,-129.9575599478216,113.58333507895503
245.07740797314534,282.3061283387399,-169.8409564430567
124.8228110565708,54.28070260925523,129.35628666377545
353.870229757684,-210.03491717052302,-60.72112576104263
123.13244592078843,214.54546533648193,232.19300998535482
-91.10096524272507,30.762540732385503,95.86618504752835
43.79690657864762,218.68982944039476,41.50749643271553
61.09860918477591,125.98152122463569,274.3817540419394
234.55018418437612,-284.84431581549285,65.18803772898065
-156.29123516621834,-204.45015460558096,143.4144462475902
39.60850193999511,172.17076952965203,240.72995809674296
-150.18314129749925,204.54130997433947,-8.712327109424848
185.6113833390334,-52.562126828255316,170.47030646176256
13.619605213172008,-178.58427224458336,270.25105605306123
-100.48852823401137,-29.211038578373632,-252.58661421286303
285.9401609292653,-42.601983229214,180.27994285534794
-262.17359691405693,252.74419488450553,256.562723717023
270.8389518932387,-162.8067976088481,-168.61966714428536
116.0919896197604,-119.59303158773588,7.9759220669232604
257.26031145127183,223.46993315040754,-243.07370583367998
-211.87488562701424,105.86540268528779,-127.07652719473998
-122.11365033060079,-41.741002267409954,65.67154854312895
260.28960789294035,5.8160282406336705,266.11498443406185
-300.85997594924453,83.5595841068851,-318.0632403313309
111.49790703475298,119.65274078142238,275.74356095842995
304.20166547476197,-207.42445301225288,335.7470342605948
-319.6368153103454,-48.32760402185704,283.8643241155968
162.7642205465578,251.621918387037,38.05607728885491
-254.2661281096603,-297.29035965583506,-328.08235802464066
-55.15509343746413,254.57776646592401,-59.54136311815864
330.537013300896,-318.5558835245485,102.97019079098868
343.18250802445914,239.96868366953288,154.37443537752574
109.06027136527615,-354.78865550782035,268.86146003196563
-185.46721643739184,-43.800994048950315,-282.07969496783414
217.9139552948037,-40.843326355249644,309.62943076509896
-36.18409315541294,347.1856515127214,-136.0657870721677
324.9502668080888,-53.18840653184873,-333.2942379539077
-144.17513646984926,2.1756833643567006,-216.49596251045125
-232.2788449035869,-26.64991368921403,-36.82305899389797
170.55054391361432,106.66132790646913,263.34930892127556
-292.5583193800181,-130.98661591181644,272.6786154068791
23.662549497140105,151.09137584783429,221.64941163248056
22.837323962610242,-275.20401478275767,-141.58970785258526
-304.4499965772762,10.559250560983855,-105.5999339881611
-279.9522640130201,299.68338459068866,72.92795141403059
77.03808126094134,167.1794527124049,-9.752323962127434
185.35747397355078,2.9072617424158125,178.79954357780878
61.977216399044494,129.66704048703707,-32.36187763247182
296.9330644964256,-340.99853664639716,127.6971284743085
-266.7338318356724,-204.00562044165034,17.91217480005963
45.35987431584806,-29.780706058919236,-349.5747129033194
-238.79614974986112,350.2676228450009,-199.80138020187357
174.50595981891058,233.4055482481342,232.5880251122877
-342.7854305938518,338.4427258449856,-202.89938397069474
117.54766564748957,24.725621596903125,-15.573322747022814
21.683824584146635,-92.77383549867136,26.993140718051734
-321.922152155284,-267.6087542585373,124.3000690527698
-237.45408049134454,-334.5285279300763,0.25446344565966683
178.41570788498325,237.16433456515517,197.79425544128776
-204.99025258745448,-292.8916365681683,-294.876160074279
-144.05040409027595,313.39804593716883,-82.30706951353187
-302.58797025700613,-352.1262811446747,-185.2204384665656
0.5962243140290298,120.11031298894818,78.6986227787508
351.0715779165341,97.42912108124773,-126.16662721430666
-90.45518955615631,-194.59463930151165,-279.26036698142826
47.37380255970248,191.12247584549118,-175.15360188320847
-331.7913405068686,-120.98202146863048,207.09689502575895
-265.7909278140687,-168.5277764772133,-252.49324178943368
-80.10943709996587,-81.42848598231853,331.8934443490182
-124.52586507617386,213.99414432152298,-317.0972947800442
-338.04233287085964,-118.43381979605513,341.94372477940783
346.43143364140235,-240.41114930888205,-333.048779631361
-122.8897834127786,-143.57353194602823,-137.71829415413487
180.72941253333408,-187.73176645963932,187.5797306536191
-261.9314358119717,-184.7583843671275,-55.85384499085444
246.35370185880902,-123.75648557371144,-245.1929750218993
-152.27063014247096,-324.86278260314714,-198.9397410372408
-151.72188354270136,-164.14067540220074,233.26726028738585
-125.17762279686912,63.043039871070846,-79.75776163876856
-72.22277516525861,-179.6244651131819,20.057869169411333
57.185300583638195,-19.32988276469007,-30.265581183534152
257.9109629024422,-67.95855436664993,-174.21301865697785
280.2736248983708,-172.17487726488662,1.3861490083066315
-228.26202793235285,293.8557619133553,137.86669856351654
175.7799008836963,-236.35351199774448,-317.2542286942284
-186.42889616102227,173.0980488827978,90.81065965264406
-175.10718537935378,-191.31103370745092,-238.78648931678603
-349.0048091431506,-100.5023422993836,287.1857323091035
55.21876557167889,183.41870127984532,-266.6948760211497
54.273935623105785,-265.57976472422126,166.12120394515375
185.89009779056096,-28.18610672707581,211.26025683469152
289.4792288396552,-310.66657066613834,-249.89486623797936
116.84746853975446,199.89386740284294,8.410721073943535
-335.4832865404559,359.1119302369333,-44.2495322682156
152.91351448984005,-140.11558100727527,-281.9848271001929
5.590506061231565,-270.5467070365713,47.152371690658526
254.93181396034356,332.05698651746445,-324.7779454884282
-231.26648976158566,-10.669718446264767,-349.3331483128458
-226.26758586158812,-177.66743948550902,171.2713163551631
-103.19953288153806,-80.93201999651882,-89.03980131390239
79.96855324997574,304.11654430156955,-189.8677283512583
29.845510402673824,116.6021215569586,285.70716051760644
343.3329298266714,30.980361522209705,-304.0068460078427
134.80605217171853,349.74908195565206,202.32141330038996
204.8071097410119,-77.93172618412785,-216.54080938084135
282.2043176103351,-262.1684510639561,-213.38051665410075
102.01119616483521,-169.71600706213377,273.93413357324823
42.865890005460585,246.65330102589337,-158.1880404136579
-0.1316006069560558,228.2392028054992,84.14602626047156
350.10075391165856,352.82871793005916,40.9639620784497
197.80531683948038,66.97288957401588,256.92322872114255
74.76458829547818,-136.65495161121643,-333.85468782021223
79.03965727943375,-200.3875821198269,218.85120252807565
83.38804096997632,150.0878482686507,-356.7774061869702
-82.2928892281924,-236.31124939926755,-277.8028076076751
-70.9276913771393,218.14542571795891,241.00413429096227
-329.4250843701413,205.30226025507807,-325.99598637854405
-221.3925317858625,170.9159861873983,150.55242377968227
29.323790770995515,-176.3390100140014,-352.7840824710798
112.66079110258147,78.66587617695899,-55.34471635715596
86.32892102918134,-290.56598789869594,-275.83790281615904
-210.755619673435,12.501125845724346,-110.42232573106881
-214.48880946996286,-4.168364257463338,-211.64027080684383
-331.36918277258656,44.985248655839314,222.77667071153166
187.5415155495076,160.22188826932188,-270.93633429915747
-63.11208652705915,48.57199047054121,-182.01938180265353
190.37320514684427,249.811085159198,-23.329695821944767
113.57438403943536,129.0779990912162,32.075815978362755
-89.79443763903726,-263.60777205085014,95.49007728702878
-311.24295570574327,316.81567326009133,264.91310015056433
-306.79857215326155,220.81776058510354,252.46185913046475
-146.04187519670518,69.60970131500125,46.15631090227839
-79.57214366234638,-314.0440191421472,279.06862289478556
-81.84465167544874,256.09670542171705,262.6717590245986
-39.3267931315134,330.38400238358975,136.1985342471666
-43.732106106455376,166.0988956921317,-170.60653869808056
267.6337654469827,134.0427600987017,344.0402981859653
299.212016713176,336.6530201893854,-244.63345433139597
-119.88653040872529,-282.02447003193055,-323.2060643787812
-228.1058474821194,131.40366629494685,317.3671439986027
-115.54797951826129,-48.142743130050974,-42.84768948172342
-348.9709752465855,229.2437921307586,-132.56635313705883
-271.1939625149187,1.2554089764253717,-112.119540730587
-127.09643191946662,229.05906875585026,0.3050695266093726
5.9645580090613635,-316.69139386168916,-151.24205328714638
-73.07163023207676,-290.1296861342314,90.73640330513604
313.7999016963345,311.039190190084,318.2651417413945
-279.7146660574953,72.46697890720799,149.37389734514824
340.1338838466987,290.8877392111276,-343.12697169593076
290.08046428750947,178.50898661128622,-120.56087304039818
-330.2093390198674,295.66178139878343,-73.54530744071798
211.43525214407964,-224.0501408511254,-91.87925536679313
33.460921970694585,-191.38525141743617,-248.40006920366773
128.5167491610323,-267.2217257598485,-329.4454024081268
-278.11183177055614,179.60171521413872,-199.07877272943344
127.57509693118442,-161.5054338105097,-252.72624936357045
-283.1763595176453,-45.93145344961556,185.48209284995744
224.95020592546746,-12.767683157742795,-176.5459469982802
-146.8846446039969,18.13235961856884,105.28866642218992
86.19667437960288,81.12059258033474,-334.96890253203225
271.63324296693406,266.9944722430141,-134.6014276504104
-135.3670165035435,-346.4220955114714,297.19527115031576
336.5284807554083,-72.38091157454147,-290.5301588764946
354.666135722728,-15.453556153829368,315.163525242683
132.9497101509407,236.55243212660628,132.1742423165681
104.66151366732544,-59.21528433864006,318.3570225199602
261.24943119666057,-75.1163450991221,255.07431327091535
69.14143731294735,104.07618878452854,317.07874004110647
-203.26282479819704,69.37923375271589,75.87376439695583
-244.49152136857546,338.9020972799633,-113.1673813295348
48.55411746373335,-344.8815159211457,-193.25840005036295
-301.82057080670074,-281.51623121268875,255.68395843125666
-214.15373311261325,-148.63112555743015,-210.16494720641995
356.5915662296344,-227.23372368991903,194.31881635627713
266.9029880595683,-4.05346203341594,-151.6717075051046
-325.52232474961625,-312.7517896243064,229.61543088408393
102.09586381599667,-249.90680352100807,-309.8720379750044
-108.34096993581727,179.93759426177382,-130.67755594314542
349.68199931946776,295.9280175122344,340.12997697467085
-276.1436639293314,-176.73785452353414,68.81209558963769
-154.5281354213748,-192.55289698409547,-240.62140530311876
115.48789218560273,-241.81687801933413,296.06229350159833
-21.900571422116798,-166.12872084587525,176.70582818984235
25.111862183802202,32.820254491534286,345.35224958765525
-181.98020659929904,-104.76576162371123,-209.20914649319613
298.61977527795375,115.94256158508261,262.1327548435213
-254.02242017609836,-313.26157783467454,-105.22636113056575
-170.52336539966848,-162.6797395993558,-239.91196118224244
-105.14354793522273,-327.29048850467416,155.2175792458968
118.71313588324603,-166.81822507639254,274.6969176287456
335.7600820634693,-304.8964708452928,281.3939697320874
296.40458129132594,-7.047767026548854,-252.88719255287512
275.325840566514,-72.01365719655973,-165.83555379208963
-71.40861203404944,243.3557789653853,-255.14280335752397
-96.50730967368679,-104.4679504283591,277.3716435326917
-337.9861013052133,3.162205578283192,110.97824324004546
225.56811109218893,257.23655855055097,-228.96366258324753
227.9172143081587,-213.240803729447,6.145101497035853
45.72645981740419,267.93311425038576,-354.1226741863901
-286.31749055120025,23.13793998301105,335.6769365715519
21.823213202086492,-265.34945893334213,-313.9985131300256
-106.1571296738208,-81.17275122929095,133.98351458565247
60.492769744513,-79.88903738013431,-228.43341033386412
119.30885047058922,-314.78239384856545,248.88307970424648
-214.4631843942321,-2.181569641818669,236.30835203599838
264.47098663461236,158.25463024441478,31.38231979367447
-12.597921260887347,288.7270934313391,291.17278328322516
229.49890185302695,269.0988513506919,-250.80019008301912
-83.05485150679999,-125.49134138780104,63.082368679235515
-349.42501586261517,-229.09094883998532,-298.9571643738525
-5.20178760102084,145.73752018509362,-357.83970431131485
39.72258290200142,215.36109402274838,293.5426974693472
-340.0550406656873,64.69800792695264,343.9610014337885
-297.5666717762963,0.123283343068465,-76.72085196116592
-131.67742503997334,342.6906104186868,73.98376616695231
203.6773114026189,-61.94462952816946,37.92122801360017
160.7052066365128,-216.8616624471524,100.63486607331544
-126.947402183626,-306.8152350603972,-56.34004715384867
-87.74906411693604,154.6516646680833,192.0268207631192
17.09795750188954,97.42324686141535,223.70949656539767
264.9888512253103,-324.73191782729725,357.84753062906293
-193.03574778546295,328.2868626272409,276.10031259827883
15.731673241864655,202.62816622214234,83.93467963080803
67.70168177182006,323.9759458666299,168.6755697600621
-98.18736035166313,-165.2925021775053,283.9722989545048
-336.53192530461905,-127.26330398819269,306.34086227043224
80.06143803919144,190.08689318022618,-107.872557530562
-51.65495143809676,63.973085935785434,99.65247806107698
-13.977772700813148,-15.1884390537856,-154.4544632211948
243.34151645018733,-150.96213838357326,106.67282046118356
-194.82329237635872,-36.148094500039576,190.6281199205124
-277.03055530756126,151.23767468680614,294.0505294165448
-239.54172447978502,-207.63159511308413,308.14372446117557
104.35210569381451,-2.8569441447143618,220.49832784465582
-227.98437479755185,179.3899833944041,-91.42842648169005
276.729973176925,-65.26596198685706,-112.83445351916441
-142.66879901126632,-171.13128528183992,-63.92222771455573
-112.88517815415668,-68.51118887166655,-277.3114449754942
155.20498849908995,24.975078541153664,-231.97561647524753
-218.4773425712434,21.302526634951732,-358.54778445230113
101.43509929588186,52.78126835172412,-2.541647164793858
204.6191838046933,74.92513133145792,-16.477609261482883
122.03736204570049,-304.26085948703934,-31.406438271796276
39.167481842534755,-112.95108175647749,101.05873800425519
257.29692637715607,50.69113739650254,49.732775775602704
129.63375715865004,-323.0106082672084,-29.982333651576482
59.36971214939592,348.39072282497125,-153.48243985749042
-347.2971045473046,-106.08679874226308,41.50972475451488
92.38098121463258,-279.7068091654127,44.70811580470729
-30.05020759167286,331.7690257384522,-238.24571989801453
292.38413778000654,33.34543639077077,28.262417795283852
-84.93270645551934,303.69914561435394,-50.692862474849335
341.08680849070663,134.72671756198457,-330.13073293159493
-326.7808864448033,236.79719803524142,191.77628302707888
100.20773363124846,-264.2442348440342,-108.35252033415193
241.1268094275274,-277.6621098912391,-140.70260205170212
318.69375247121854,123.15044603991538,-211.85642215991206
25.23691509096102,-280.51636916880466,-228.56850677395772
311.55790153558735,-349.7643632017878,-333.398506515327
1.0932384546723029,-346.240839642893,167.16824956639914
-325.97664921081025,126.26995305754468,25.732190276879862
-200.9469943057349,-272.77509047680337,258.82072204564065
295.48422236160593,-213.78775990613562,-167.78112800500088
223.92936858272992,-114.09556713355161,51.8448190677023
-214.4159824229483,-144.5304937950012,207.4231203097297
-292.318013318202,-126.42036017832106,332.41423515410816
-358.99773877316136,304.3398876241979,203.75433616374175
87.72666164570637,-195.39917499590848,355.6690958513718
208.97131641612248,353.698510445133,343.1823084579254
285.1690988151074,-28.249936590893753,-331.11423620397403
331.0411950829441,-269.31216645730257,-75.41473913153948
-87.87512528695447,142.30753736012548,358.0586309843985
-230.52431624296452,-124.32201358749225,66.47604111613009
-242.74270900117594,151.5486870983246,-194.52036899986683
261.3279260187511,-309.7853542811459,277.6304294334369
-41.71610990424392,-345.9067760550183,-32.71451987238299
97.25550464859697,-81.80940465621603,-348.5492607945926
-147.40965808045894,-128.09173322873195,66.49240304368544
-320.9465577618369,-20.058860312536297,275.67392464875
71.25417168536143,89.48028564467171,283.96617859852427
62.983823610932006,87.76864368954489,-57.95978910598831
-188.88160953520094,-202.47269584080152,330.506741288483
-137.76818694329788,8.722925661942838,-239.75906028289802
-210.7477359421644,-76.22989157689472,-301.41701419114247
-290.90245397011284,-132.60449627660577,-223.13886443339442
272.35532684017016,62.139680085984764,138.50922489950005
-157.4650773429307,41.58888293654917,31.78031436955075
-48.16859603482749,84.98329289290143,-350.87172270319905
-333.4711286965584,197.9855624751251,-191.50386069037424
62.126693217826244,-153.1517877189214,-108.9053516899755
-137.1962051843364,116.43476728575075,211.84810286362756
267.57778059897726,-19.916740557897015,-196.97184599020588
97.68520983350942,97.04696070725049,-295.94924536085057
-282.2931876388351,-17.91161482590553,-58.84338493388515
25.188644253382563,161.81681297148236,-209.6986474059856
137.25734248090498,282.34175067124636,69.1024442966825
351.70539278645936,39.38478272397316,-163.82540582857294
-70.5097103335749,74.18213646470161,314.34530583670926
87.16270597802873,114.93247554944168,218.80215580391894
-349.97349437591254,144.0003414677583,288.1473138684578
305.30962351881476,-276.2282700352315,358.43766761400866
176.48741327546406,34.668675332024236,263.42399769530493
-233.37078048705,-310.91865529364844,278.3499275720087
-264.10495253834836,-51.450544476232324,-141.584115243423
192.15210891350114,314.14834049571823,-271.3167115017537
30.63050354535119,9.900364860060336,188.6990898303701
303.01403633380517,292.91725165142475,-293.2726069975987
336.35683567017645,176.79140013855226,-5.020047905167246
-23.6512633806268,-162.3698267597715,16.75115932372438
-274.8944386405527,300.77286108009037,14.263832082446868
-142.22127376138226,60.86955338779558,4.763588408058297
-70.96176481546678,85.77330498868389,-321.9981349967395
-321.21802398298934,-37.51436056627881,-302.6650295979327
329.75912370230185,-245.8427107195119,117.09002620714341
4.88142784695674,-163.74743091639783,339.6498397448321
-234.77929226107443,192.07464625186344,231.05987749695203
348.7279268895105,-188.86954448426863,238.510911479666
-238.07746574496906,-76.09116735419002,-74.58570075329504
-285.3585866848909,2.656930363924289,-3.0469537722835867
291.66779939420917,106.21019091541234,-28.058361557817648
323.65176876402404,-358.52318349582566,214.69295822819606
-181.9245676312845,54.06716351844358,-48.32416383602879
225.95653848537393,341.533731132914,-145.52829060874194
281.2088473445283,-173.14412366040233,238.28532210487901
-282.48388935822663,-35.174541255352096,-148.42163164283716
288.3968430746801,236.42165098153032,159.0706553239587
-251.2645913065184,-42.23871739266548,-337.1040319742498
-252.95832381755807,167.3512241251501,112.07723983715755
-339.70238008523046,-344.81824007753477,105.57578059978766
-50.09989378875571,120.50814647619558,73.6449497577047
-185.58014445978304,291.9961329931914,182.31726168819296
-25.787679937103746,190.55401561533483,-17.08356686661432
83.15617128771896,154.7813970647768,15.683854884359164
-88.75848254024578,-202.07160213983374,309.7291647270421
45.1237132103725,234.79980272308762,16.393505903111304
-201.67272916257824,282.12606524040245,76.04689002607927
-35.84220475271735,-147.35141633286787,-336.4162887820219
-115.87379503946556,-305.66008262326505,280.78404219948345
-257.35660868004635,-82.31928681701129,-162.0147677632198
56.364325703190104,-170.7008226632563,170.67350499964164
253.7704441759314,-281.3271510627182,13.580730089777433
318.24145520595573,-228.4099888144984,-354.55730623838616
77.07671237084918,-319.8271652494507,63.880122735083546
256.88904809354347,210.46297614357547,6.999992191199908
173.31579390039042,-103.46539708715318,-258.5228799812721
-46.87510680925459,-347.28486011769826,12.944551017727349
-208.29096032095,71.57236455961782,276.63590101281545
-306.5573719862049,7.451892717503597,261.56949365473633
140.62424041180424,197.79233781904338,-256.15190441964955
232.41161245784906,15.142074192072073,-289.87321246746234
-331.35612725009935,29.223055353663085,-221.0185892925083
-31.143065704603316,136.9485751568546,-200.70485443910874
202.6945705745901,166.7947544981355,264.09388669658017
92.68435994996833,110.68272735108161,-311.7524252937468
-117.780009273628,130.94217422785135,-125.14075346119822
-215.83905923786335,-181.84771435551804,-248.61276676520222
208.90435614909438,-31.38874965918626,-163.91693410143682
-321.44997696738585,-130.96767043258637,-211.000741580363
21.946522283496506,-127.59000634757643,327.6012307809232
